TRIM7	-0.0266746841182
FCER2A	-0.02678102855
HBB-B2	-0.0268018906256
MUC1	-0.0268058428441
6030458A17RIK	-0.0269072574957
D830031G23RIK	-0.0270652069002
GM26	-0.0271675137192
PTPRV	-0.0272648216973
MAFF	-0.0273610773527
ACTN2	-0.0280615803502
GPRC5A	-0.0280646220236
6330562C20RIK	-0.0284104254492
C130066G14RIK	-0.0284347076245
6030436C20RIK	-0.0286308024667
DUSP4	-0.0287775716527
EG232875	-0.0288686462133
H2-Q6	-0.0292925731211
LOC381739	-0.029562902809
B430005K18RIK	-0.0295993604001
TWISTNB	-0.0302914414411
CCL7	-0.0307481235123
6030419I20RIK	-0.0307639843572
4932441J05RIK	-0.031196006297
NR4A2	-0.0312067853747
LOC385615	-0.0315841577944
TBC1D10C	-0.0318027438639
GRASP	-0.0319851891519
E430033B07RIK	-0.0319908700038
IRS2	-0.0322275553796
B3GNT7	-0.0323351311551
A130026C10RIK	-0.0328440739062
LOC674147	-0.0329087869208
MYBPC2	-0.0334035657227
UBE2CBP	-0.0335395572294
H2-EA	-0.0342028656842
LOC434635	-0.0343084855681
2900016B01RIK	-0.0357330119323
RAMP3	-0.0358701172198
QPRT	-0.0368327788861
MLF1	-0.0374078272771
LOC639943	-0.0374999174605
4833444G19RIK	-0.0375954420895
1110017D15RIK	-0.0388707020723
TNFRSF4	-0.0391075680766
LYPD3	-0.0412987254892
RAB30	-0.0413884036695
4921505L17RIK	-0.0415747888508
LOC668549	-0.0442172311764
SCG5	-0.0446894633114
5530400B01RIK	-0.0466104007302
4921520G13RIK	-0.0484589003315
SAMSN1	-0.0489079903864
SIAT7C	-0.053689285053
XIST	-0.0797904984082
ERDR1	-0.0861692773574
